4576,490,39.912674598584,116.356989635396
4576,8399,39.912065485911,116.356923669843
4576,8399,39.911319077716,116.356862062878
4576,690,39.91056437144,116.356902715093
4576,690,39.909864566609,116.356914533572
4576,690,39.90920650364,116.356910091165
4583,331,39.908672157515,116.356915874676
4583,331,39.90731973795,116.356925932956
4583,331,39.907296939182,116.356930878277
4583,33171,39.907295095164,116.356932554657
4583,33171,39.907294340793,116.356932470838
4583,33171,39.907295346621,116.356932219381
4583,33171,39.90729543044,116.356932135562
4583,331,39.907295178983,116.356932638476
4583,331,39.907295514259,116.356933560485
4583,331,39.907296603906,116.356935823598
4583,33171,39.90729626863,116.356936577969
4583,33171,39.907296017173,116.356937164702
4583,33171,39.907296184811,116.356937835254
4583,33171,39.9072736375,116.356939176358
4583,33171,39.907184370265,116.356946217154
4583,33171,39.906770220586,116.356958203271
4583,331,39.906285579128,116.356959460556
4583,331,39.905751652098,116.356941104195
4583,332,39.90525862874,116.356938924901
4583,332,39.904867780743,116.356943451127
4583,332,39.904515070391,116.356917970151
4583,332,39.90419831839,116.356913695382
4583,33172,39.904116930141,116.356930710639
4583,33172,39.904100585436,116.356939763091
4583,332,39.903988687071,116.356951078656
4583,332,39.903733374397,116.356971362854
4583,56582,39.9033006169,116.357013104716
4583,56582,39.903257701572,116.35702534229
4583,56581,39.903248900577,116.357009500499
4583,56581,39.903259713228,116.357007991757
4583,56581,39.903117975299,116.356986869369
4583,56581,39.902623024104,116.356983097514
4583,56582,39.902072081817,116.356997765839
4583,56582,39.901409911717,116.357007656481
4583,56581,39.900421853345,116.357061216822
4583,56581,39.900036788859,116.357063479935
4583,56581,39.899705955266,116.357050571809
4583,56581,39.899522810751,116.357046632316
4583,56581,39.899306390093,116.35706054627
4586,56479,39.898105347642,116.357064401944
4586,56479,39.897480141721,116.357074879319
4586,8538,39.897033805546,116.35706557541
4586,8538,39.896989716752,116.357066748876
4586,8538,39.896962056482,116.357071945654
4586,8538,39.89669735608,116.357077980622
4586,8538,39.895714913581,116.357129780764
4586,56478,39.895498912018,116.357142940347
4586,56478,39.895497654733,116.357150986971
4586,56478,39.895502013321,116.357155345559
4586,8538,39.895412578448,116.357162721631
4586,8538,39.895019467338,116.357161715803
4586,8538,39.894458047676,116.357128607298
4586,58224,39.89378129307,116.357142185976
4586,58224,39.893263124012,116.357152076618
4579,3017,39.892963135811,116.357164900925
4579,3017,39.892908821099,116.357165571477
4579,3017,39.892716288856,116.357176719404
4579,3017,39.892384533254,116.357186861503
4579,3017,39.891948590635,116.357206978063
4579,3017,39.891471911982,116.357221646388
4579,3017,39.890870594476,116.357227262261
4579,3017,39.890324094596,116.357248887563
4579,3015,39.889796621629,116.357275374367
4579,3015,39.889274093983,116.357300603886
4579,3015,39.888951809928,116.357314266383
4580,3804,39.888947535159,116.357312590003
4580,3804,39.888948624806,116.35731451784
4580,3804,39.888948373349,116.357315272211
4580,3804,39.888948708625,116.35731619422
4580,3804,39.888948876263,116.357316613315
4580,3804,39.888948876263,116.357317451505
4580,3804,39.888893388085,116.357324659939
4580,3804,39.888587113459,116.35733631078
4580,3804,39.888135412868,116.357356930254
4580,3804,39.887567539143,116.357357600806
4580,3804,39.886952223864,116.357344944137
4580,3804,39.886339758431,116.357334802038
4579,55033,39.885946479683,116.357318038238
4579,55032,39.885548171795,116.357320804265
4579,55032,39.88513536322,116.357355337693
4579,55032,39.88459556886,116.357356175883
4579,55032,39.883936583882,116.357355756788
4579,55032,39.883420258842,116.357377298271
4579,55032,39.8828906904,116.357369167828
4579,55032,39.882812319635,116.357315439849
4579,55032,39.882719951097,116.357272859797
4579,55032,39.882663624729,116.357379226108
4579,55032,39.882496908738,116.357387943284
4579,55032,39.88201562004,116.357352990761
4579,55032,39.881452859274,116.357449969344
4579,55032,39.880937120967,116.357501350391
4579,55032,39.880520708175,116.357523646245
4579,55032,39.879949900785,116.357538985122
4579,55032,39.879336429524,116.357559017863
4579,55032,39.878907862977,116.357580056432
4579,55032,39.878486253407,116.357585337029
4579,55032,39.878086688234,116.357598915707
4579,55032,39.877832381388,116.357620792466
4579,55032,39.877605315717,116.357648871831
4579,55032,39.877405910316,116.357685165458
4579,55032,39.877100054785,116.357696983937
4579,55032,39.87685404602,116.357687093295
4579,55032,39.876430005699,116.357711149348
4579,55032,39.875920050903,116.357727996967
4579,55032,39.875260982106,116.357746101871
4579,55032,39.874768461662,116.357762614214
4579,55032,39.87435288706,116.357771582847
4166,33817,39.87381057813,116.357783652783
4166,56832,39.873214289764,116.357797650556
4166,56832,39.872774659109,116.357821538971
4166,56832,39.872338884128,116.35783335745
4166,412,39.871918867119,116.35785012125
4166,412,39.870800302564,116.357866549774
4306,842,39.870236955065,116.357850791802
4306,842,39.869747535924,116.357865711584
4306,842,39.86950898705,116.357878871167
4306,842,39.869459450021,116.357877697701
4306,842,39.869459617659,116.357880631366
4306,842,39.869460623487,116.357883565031
4306,842,39.869460958763,116.357884906135
4306,842,39.869461796953,116.357884906135
4306,842,39.869302876129,116.357890186732
4306,842,39.8688258622,116.357906950532
4306,842,39.868304424201,116.357924636341
4306,842,39.867681397574,116.357945507272
4306,842,39.867075805299,116.358026476426
4306,842,39.86637248007,116.358066290451
4306,842,39.86579329078,116.358087161382
4306,842,39.86559631613,116.35808649083
4306,842,39.865382912956,116.358111971806
4306,842,39.864795509404,116.358133094194
4306,3143,39.864173740062,116.358154887134
4306,33046,39.8635452652,116.358179027006
4306,33046,39.862881167263,116.358213392796
4306,33046,39.862335337935,116.358243399998
4306,30375,39.862184715192,116.358260247617
4306,30375,39.862137022181,116.358267288413
4306,30375,39.861771487522,116.358280615634
4306,30375,39.861206212186,116.358305593696
4306,30375,39.860541695154,116.358331577586
4306,30375,39.859889583334,116.358359824589
4306,30375,39.859510972911,116.358387736316
4306,30375,39.859327241663,116.358388490687
4306,30375,39.859302766515,116.358411373274
4306,843,39.85928642181,116.358427717979
4310,31793,39.859150551211,116.358453366593
4310,31793,39.858693570023,116.358470214212
4310,31793,39.858206413995,116.35847373461
4310,31793,39.857737027595,116.358464179244
4310,31793,39.857501580024,116.358459401561
4310,55209,39.857503004947,116.358460658846
4310,55209,39.857500741834,116.358463089597
4310,55209,39.857279124398,116.358476081542
4310,55209,39.855782619972,116.358481362139
4310,31793,39.855179542267,116.358502735984
4310,55208,39.853389252246,116.356339535232
4310,55208,39.853146847698,116.356032673873
4310,55208,39.852953225808,116.355481312491
4310,55208,39.852730518725,116.354974710455
4118,57118,39.852490880204,116.354042140261
4118,57118,39.852424076461,116.353745923915
4118,57118,39.852140181508,116.352686703212
4118,57118,39.851911188,116.352005673837
4118,57118,39.851643637752,116.351130519658
4118,57118,39.851425708352,116.350319570833
4118,57119,39.851219513612,116.349566457118
4118,57119,39.850966296413,116.348767662048
4118,57119,39.850730010652,116.347996108153
4118,57119,39.850496826194,116.34708859984
4118,8943,39.847999690546,116.337563911594
4118,8943,39.847888630371,116.336762266678
4118,8943,39.847839177161,116.335943522686
4118,8943,39.847867172707,116.335029476491
4118,8943,39.847836662591,116.334149209353
4118,8943,39.847832639279,116.333194008029
4118,3681,39.847829873252,116.332156412628
4118,3681,39.847809672873,116.331082607419
4118,3682,39.847781928784,116.328947821308
4118,58274,39.847767511916,116.326722091582
4118,58275,39.84777220578,116.325799998763
4118,58275,39.847773630703,116.324786962329
4118,58274,39.847820150248,116.323888590287
4118,58274,39.84798678242,116.323161963376
4118,30717,39.848129945272,116.32240306615
4118,30717,39.848270342097,116.321720947128
4118,30717,39.849038124137,116.319404189968
4118,30717,39.849380105657,116.318715784521
4118,30719,39.850989179,116.316226527859
4118,30289,39.854623989935,116.31286446395
4118,3809,39.855155318576,116.312451571556
4540,893,39.855700477352,116.31197095341
4540,893,39.856672861571,116.312174382123
4540,893,39.85672994231,116.312650557862
4540,893,39.857243082228,116.316708570928
4540,893,39.857511051571,116.319093556754
4540,893,39.85757148507,116.319573420529
4540,893,39.857604928851,116.320058732539
4540,893,39.857624374859,116.320423512827
4540,893,39.857658992106,116.320801201241
4540,893,39.857691597697,116.321265390863
4540,893,39.857729651523,116.32175849804
4540,893,39.857722694546,116.322279768401
4540,893,39.857690172774,116.322817299648
4118,3807,39.857075947142,116.327540835574
4118,3807,39.857027332122,116.328041402642
4118,582,39.8568816547,116.330442230259
4118,582,39.856830860386,116.330988311044
4118,582,39.856789034705,116.331541767901
4118,3807,39.856736899287,116.332052477068
4118,3807,39.856676381969,116.33265496804
4118,3807,39.856648218785,116.333114128522
4118,55193,39.856670011725,116.333604972586
4118,55193,39.85666121073,116.33394326607
4118,55193,39.856629108053,116.334099588505
4118,55193,39.856603627077,116.334388680236
4118,55193,39.856780568986,116.335193929369
4118,582,39.856926497865,116.335464497101
4118,55193,39.855835006847,116.338562866436
4118,55193,39.85561766418,116.338665041797
4118,55193,39.85556234364,116.339104504814
4118,31786,39.855438794434,116.340660353092
4118,55191,39.855258583584,116.343542469407
4118,55191,39.855533258447,116.343548588194
4118,55191,39.855848250249,116.343520341191
4118,31784,39.856828261997,116.343574991179
4118,31784,39.857006125915,116.343568034202
4118,31784,39.857142918523,116.343577338111
4118,55191,39.857237801631,116.343583373079
4118,55191,39.857355734964,116.343565351994
4118,55191,39.859886146755,116.343552360049
4118,55191,39.860054287669,116.342037583081
4118,55191,39.860104830526,116.341587475051
4118,55191,39.860313875112,116.341250857947
4118,55191,39.860333069663,116.341042400094
4301,3149,39.86037020148,116.340568152192
4301,3149,39.860418900319,116.340098011421
4301,3148,39.860875546231,116.335231312643
4301,3148,39.862252189487,116.333577228497
4301,3148,39.862465341204,116.333316970502
4129,3572,39.864407175977,116.331022509196
4129,3572,39.864847644822,116.330817487922
4129,3572,39.865268919116,116.330749175437
4129,3572,39.86562900554,116.330726041393
4129,3572,39.865988253774,116.330694693087
4129,3572,39.866286481776,116.330669798844
4129,3572,39.866439870546,116.330667200455
4129,3572,39.866501226054,116.330780439924
4129,63545,39.866519079501,116.331157876881
4129,63545,39.866521342614,116.33172876809
4129,63545,39.866520755881,116.332312902701
4129,63545,39.86655939644,116.332672486211
4129,63544,39.866592504945,116.333247903646
4129,63544,39.866641036146,116.335426527094
4129,63544,39.86664153906,116.336719016074
4129,63544,39.866645059458,116.337960543102
4129,63544,39.866655955928,116.339217576645
4173,6949,39.866674982841,116.340540743379
4173,6949,39.866678251782,116.341852175453
4173,32031,39.866707001699,116.342870408665
4173,6948,39.866328642733,116.34340726936
4173,6948,39.865922958773,116.342879796393
4173,6948,39.866237028566,116.342425245956
4173,6948,39.86676642937,116.342450391656
4173,6948,39.867217710866,116.342504203454
4173,6948,39.867567403734,116.342541586728
4173,32032,39.867892705273,116.342576706889
4173,32031,39.868474241495,116.342644013546
4173,32031,39.869198186198,116.342706793977
4173,39042,39.870019612398,116.342767981847
4173,39042,39.870743054187,116.342825230224
4173,39042,39.871318136346,116.34292279554
4173,39042,39.871868743357,116.343018852114
4173,39042,39.872433180503,116.343107113521
4173,55003,39.872947912982,116.343172743798
4173,55003,39.873437918856,116.343239296084
4173,55001,39.874130263796,116.343360079263
4173,55001,39.874776675924,116.343418584925
4173,55001,39.875419651473,116.343402575496
4173,55001,39.875889624606,116.343320768152
4173,55001,39.876104285065,116.343431828327
4173,55001,39.876115935906,116.343451190516
4173,55001,39.876122222331,116.343449597955
4173,55001,39.876122138512,116.343449765593
4173,55001,39.87613823176,116.343494524939
4173,55001,39.876174525387,116.343991823066
4173,55001,39.876241161492,116.3448204577
4173,55001,39.876319951352,116.345468965303
4173,55001,39.876374768978,116.345964167955
4173,55001,39.876342666301,116.346147983022
4165,55023,39.876301092077,116.346889781172
4165,55023,39.876495049243,116.350285037405
4165,988,39.87649781527,116.35122171473
4165,988,39.876538551304,116.352278337044
4165,988,39.876600661183,116.353226497572
4165,55023,39.876608540169,116.354242383852
4166,33291,39.876674757179,116.354963311071
4166,33291,39.876702752725,116.355796974845
4166,412,39.876726724959,116.356681516752
4166,412,39.876763605319,116.357235644161
4166,412,39.876771735762,116.357294652737
4166,412,39.876760587835,116.357292976357
4166,411,39.876754469048,116.3572927249
4166,411,39.876766203708,116.357287444303
4166,411,39.876792606693,116.357308985786
4166,33291,39.876798390204,116.357418537219
4166,33291,39.876815070185,116.357569998152
4166,56832,39.877083877718,116.35767577773
4166,56832,39.877605650993,116.357636969533
4166,411,39.878217362055,116.357615595688
4166,411,39.878849022039,116.357589025065
4166,411,39.87940633457,116.357553737266
4166,56831,39.879930035682,116.35751652163
4166,56831,39.880525066763,116.35749472869
4166,56831,39.881207353423,116.357469834447
4166,56831,39.88177505951,116.357464470031
4166,33731,39.881914953421,116.357085524332
4166,33731,39.881934818524,116.356325286002
4166,56831,39.881969603409,116.355437391335
4166,33733,39.881955354179,116.354534744524
4166,56833,39.881937165456,116.353596390819
4166,3032,39.881916797439,116.352940590963
4166,3032,39.881911600661,116.352070382105
4166,3032,39.881933309782,116.351062542449
4166,56833,39.881932303954,116.350097282845
4166,3032,39.881987624494,116.349237719
4165,676,39.881983852639,116.348379999173
4165,676,39.881973375264,116.347785471006
4165,676,39.881963233165,116.347399903606
4165,676,39.881957701111,116.346463896833
4165,676,39.881991647806,116.34556057947
4165,676,39.881906906797,116.344641755592
4165,55268,39.881887041694,116.34411386353
4165,55268,39.881919479647,116.34408787964
4165,55268,39.881950744134,116.344082263767
4165,678,39.881968429943,116.344079581559
4165,678,39.881971447427,116.344071702573
4165,678,39.881971782703,116.344067595442
4165,55268,39.882022493198,116.343930383739
4165,55268,39.882452987582,116.343903226383
4165,678,39.883005103335,116.343908255523
4165,678,39.883574234345,116.343870704611
4165,678,39.883778249791,116.343867687127
4165,678,39.883835581987,116.343874057371
4165,678,39.883896266943,116.343869698783
4165,678,39.884010931335,116.343852683526
4165,678,39.884062563839,116.343834830079
4165,678,39.884231207667,116.343801386298
4165,678,39.884414603639,116.34377942572
4165,678,39.884656840549,116.343797782081
4580,56958,39.885063195061,116.343862238892
4580,56958,39.885379527967,116.343976568008
4580,56958,39.885812201645,116.344078491912
4580,56958,39.886424247983,116.344130292054
4580,56958,39.887070911568,116.344075390609
4580,56958,39.88727190953,116.344053094755
4580,56958,39.887275597566,116.344084191604
4580,56959,39.887290601167,116.344159544885
4580,56959,39.887264952553,116.344215871253
4580,56959,39.887387495931,116.344256858744
4580,56959,39.88759209811,116.344343276133
4580,4982,39.887783121611,116.344472525031
4580,4982,39.887804495456,116.344553158909
4580,56958,39.887715731135,116.344603701766
4580,56958,39.88865408484,116.344334810414
4580,56957,39.889218857262,116.34423959203
4580,56959,39.889843224993,116.344208998095
4580,56959,39.890518889952,116.344112690064
4580,56959,39.891244175759,116.344010514703
4580,56957,39.892018747138,116.343940693476
4580,56957,39.892799688761,116.343890402076
4580,56957,39.893567889896,116.343852934983
4580,56957,39.894272556229,116.343825442351
4580,56957,39.894883932015,116.343864669643
4580,56526,39.895576863688,116.343749167061
4580,56526,39.896082292258,116.344008586866
4586,3002,39.896184719076,116.344721383642
4586,3002,39.896266610239,116.345603159522
4586,3002,39.89634783085,116.346316794488
4586,33284,39.896411030376,116.347151044995
4586,33284,39.896478672309,116.348002562216
4586,33284,39.896655781856,116.348804877684
4586,3000,39.896858037103,116.349445254844
4586,3000,39.897110751388,116.35008512909
4586,3000,39.897325328028,116.350725422431
4586,3000,39.89743496328,116.35143712956
4586,3000,39.897553399527,116.352212203853
4586,30472,39.897619029804,116.352764571063
4586,30472,39.897625483867,116.352977136047
4586,30472,39.897637302346,116.352968586509
4586,30472,39.897598577968,116.352988703069
4586,30472,39.897592626819,116.352993816028
4586,30472,39.897592962095,116.352993229295
4586,30472,39.897595560484,116.352991217639
4586,30472,39.897608636248,116.352978644789
4586,30472,39.897623388392,116.352965904301
4586,30472,39.8976344525,116.352961713351
4586,30472,39.897648785549,116.352970346708
4586,668,39.89764786354,116.352977136047
4586,668,39.897645516608,116.352979650617
4586,668,39.89765289268,116.352973448011
4586,30472,39.897632943758,116.352986439956
4586,30472,39.897649875196,116.35302130866
4586,30472,39.897622298745,116.352996582055
4581,33179,39.898517737122,116.366357582112
4581,33179,39.898334676426,116.367010364484
4581,33179,39.898322187395,116.367215301939
4581,33179,39.898316236246,116.367213877016
4581,33179,39.898249181046,116.367270203384
4581,33179,39.898233925988,116.367265593339
4581,33179,39.898240799146,116.367259139276
4581,33179,39.898247839942,116.367252349937
4581,33179,39.898249264865,116.3672504221
4581,33179,39.898256054204,116.367247739892
4581,33179,39.898257311489,116.36724539296
4581,33179,39.898260412792,116.367242375476
4581,33179,39.89828321156,116.367413450055
4581,835,39.898376669745,116.369094021005
4581,835,39.898421932005,116.370482566559
4581,833,39.898471301396,116.372147714813
4581,833,39.898535339112,116.373905566881
4581,833,39.898590492014,116.375603991278
4581,55804,39.898645142002,116.377165455429
4581,55806,39.898681100353,116.378578643769
4581,55804,39.898712281021,116.379753953787
4581,55804,39.898735247427,116.380587617561
4581,55806,39.898743294051,116.380712926966
4581,55806,39.898779503859,116.38172177245
4581,55806,39.898827532146,116.382761630964
4581,55806,39.898851169104,116.383603341362
4429,11673,39.898874386967,116.384213376044
4429,11673,39.898875895709,116.384331560834
4429,11673,39.898874386967,116.384332147567
4429,11673,39.8988749737,116.384332231386
4429,11673,39.898881176306,116.38463783546
4429,11673,39.898941274529,116.386619903353
4429,5067,39.898750418666,116.389315438574
4429,10743,39.898767936837,116.392793927074
4429,7171,39.899162389051,116.395601947393
4429,7171,39.899275377063,116.396827213535
4429,7171,39.899294403976,116.397641766577
4429,51885,39.89928987775,116.397720891713
4429,51885,39.899290632121,116.397871933551
4429,51885,39.899295912718,116.39829195056
4429,51885,39.89928401042,116.39865153407
4429,51885,39.899279148918,116.398652791355
4429,51885,39.899276634348,116.398637452478
4429,51885,39.899284261877,116.398653797183
4429,51885,39.899287949913,116.398652623717
4429,51885,39.899287111723,116.39865153407
4429,51885,39.899286692628,116.398650528242
4429,51885,39.899287195542,116.398648265129
4429,51885,39.899287866094,116.398646169654
4429,51885,39.899288536646,116.398645331464
4429,51885,39.899292979053,116.398727222627
4429,51885,39.899272359579,116.399317978939
4429,51885,39.899302953514,116.40017703987
4375,7437,39.899325752282,116.40083334264
4375,7437,39.899350981801,116.40135218225
4375,7437,39.899354837475,116.401622498525
4375,7437,39.899361626814,116.402033463082
4375,10822,39.899375037854,116.402388268909
4375,10822,39.899365566307,116.402874838204
4375,10822,39.899381408098,116.40310316116
4375,10822,39.899394986776,116.403491913682
4375,10822,39.899409906558,116.403956773856
4375,1899,39.899420048657,116.404775936943
4375,10822,39.899424993978,116.404804435403
4375,1899,39.89942650272,116.404810386552
4375,1899,39.899427760005,116.404810302733
4375,1899,39.899428598195,116.404811308561
4375,1899,39.899428933471,116.404811224742
4375,1899,39.899429436385,116.40481139238
4375,1899,39.899430526032,116.404813152579
4375,1899,39.899429352566,116.404843495057
4375,1899,39.899425999806,116.405015743102
4375,1899,39.899464556546,116.405827613936
4375,1899,39.89950277801,116.407087413506
4375,1376,39.899540831836,116.408447712057
4375,1376,39.899571844866,116.409812788291
4375,1376,39.899558433826,116.41048258592
4375,1940,39.89955726036,116.410523238135
4375,11208,39.899582992793,116.410520891203
4375,11208,39.899609144321,116.410731193074
4375,11208,39.899611407434,116.411428399516
4375,11208,39.899636469315,116.411907173644
4375,53585,39.899599086041,116.412243958386
4375,53585,39.899573521246,116.412446632728
4375,53585,39.899508477702,116.41289657312
4375,53585,39.899381072822,116.413647842817
4375,53585,39.899236904142,116.414175148146
4375,54508,39.899082341906,116.415097911517
4375,54508,39.899140344654,116.417751704876
4375,1941,39.899161383223,116.418902791203
4375,1941,39.899186528923,116.419635201625
4375,1940,39.899254003218,116.422433750397
4375,1939,39.899303959342,116.423576371005
4375,1939,39.899327931576,116.42493046695
4286,5993,39.899234054296,116.425828838992
4286,5993,39.899225672396,116.426904069124
4286,5993,39.898477252545,116.430889075841
4286,5993,39.898046925799,116.432808028027
4286,5992,39.897769149633,116.434080065171
4286,5992,39.897488942716,116.435404824466
4286,10556,39.897100274013,116.436427583904
4286,10556,39.896314051793,116.436536716242
4286,10556,39.895343260135,116.436633359549
4286,5121,39.894198963147,116.436707455545
4337,1875,39.893328921927,116.436749113588
4337,1875,39.89311325564,116.436776187125
4337,1875,39.89293136841,116.436712149409
4337,1875,39.892590141261,116.436690943202
4286,5120,39.891868375852,116.436688680089
4286,5120,39.892162412904,116.437643713775
4286,5120,39.892165681845,116.438066161535
4286,5120,39.892095860618,116.440332962571
4337,1874,39.892114216979,116.441451862402
4337,1874,39.892108601106,116.442234983319
4337,1874,39.892132238064,116.442721552614
4337,1874,39.892128801485,116.443302669741
4337,1874,39.892142296344,116.443309375261
4337,13955,39.892163502551,116.443481874763
4337,13955,39.892161742352,116.444265582413
4337,1874,39.89214849895,116.445565531284
4337,23152,39.892130477865,116.447118278259
4337,23152,39.892081108474,116.448489892375
4284,5792,39.892072726574,116.448899180552
4284,5792,39.892076833705,116.448900773113
4284,5792,39.892076330791,116.448903120045
4284,5792,39.892076749886,116.448902952407
4284,5792,39.892075827877,116.44890353914
4284,5792,39.892074319135,116.448904712606
4284,5792,39.892056214231,116.449272761835
4284,5792,39.892029308332,116.450299628404
4284,5792,39.892008437401,116.451528079668
4284,5791,39.89201187398,116.452252611104
4284,5791,39.892024195373,116.45288158888
4284,5791,39.89203953425,116.452971359029
4284,5583,39.89207306185,116.452954595229
4284,5583,39.892089993288,116.452951410107
4284,22528,39.892086975804,116.452956690704
4284,22528,39.892094184238,116.452952415935
4284,22528,39.89209569298,116.452956690704
4284,22528,39.89208731108,116.45297378978
4284,5583,39.892056214231,116.453736626499
4284,5583,39.892015394378,116.454595352154
4284,5583,39.891985135719,116.454654863644
4284,5583,39.891958732734,116.454689983805
4284,5583,39.891945321694,116.454706915243
4284,5583,39.891948339178,116.454721332111
4284,5583,39.89194817154,116.454726193613
4284,5583,39.891946830436,116.45472895964
4284,5583,39.891947165712,116.454729462554
4284,5583,39.891947165712,116.454730803658
4284,5583,39.89194649516,116.454733234409
4284,5583,39.891944986418,116.454737509178
4284,5583,39.891947081893,116.454739437015
4284,5583,39.891948506816,116.454759553575
4284,5583,39.89194733335,116.454759721213
4284,5583,39.891945992246,116.454760056489
4284,5583,39.891942807124,116.454752345141
4284,5583,39.891933503215,116.454767181104
4284,5791,39.891936185423,116.454803390912
4284,5791,39.891867370024,116.4549083323
4284,5791,39.891902825461,116.455745097377
4284,5791,39.891938197079,116.457105479747
4284,5581,39.891922020012,116.459198356358
4284,5581,39.891937191251,116.46116374427
4284,5582,39.891938280898,116.462966774779
4436,53729,39.891914057207,116.463364244477
4436,53729,39.891908441334,116.463372626377
4436,13616,39.891904166565,116.463375811499
4436,13616,39.891892515724,116.463655096407
4436,13616,39.891856725011,116.464820264326
4436,13616,39.891867956757,116.4656958376
4436,13614,39.891839123021,116.466153573159
4436,13614,39.89181657571,116.466169498769
4436,13614,39.891811881846,116.466173186805
4436,53562,39.891794196037,116.466170085502
4436,53562,39.891790172725,116.466171594244
4436,53562,39.891791178553,116.466467223857
4436,53562,39.891768882699,116.467748900186
4436,53562,39.891741641524,116.46949032373
4436,13614,39.891738791678,116.470710225456
4436,13614,39.891776258771,116.470876019438
4436,13614,39.891794028399,116.470881048578
4436,13614,39.891807187982,116.470881300035
4436,13614,39.891810205466,116.470880210388
4436,13614,39.891814312597,116.470881300035
4436,53562,39.891817246262,116.470881886768
4436,53727,39.891819174099,116.470881300035
4436,53727,39.891818168271,116.470881802949
4436,53727,39.891818587366,116.470880461845
4436,53727,39.891835434985,116.471362253457
4436,53727,39.891835267347,116.47265700555
4436,53727,39.891828394189,116.474542262498
4436,64796,39.8918341777,116.476533885757
4436,64794,39.891806685068,116.480370281387
4436,64794,39.891743485542,116.482103071574
4350,13443,39.891736863841,116.483202441578
4350,53446,39.889188347146,116.483365888628
4350,53446,39.88786031891,116.483355578891
4350,51412,39.883389664907,116.483448198886
4350,50365,39.875701450951,116.48337075013
4350,50365,39.87457668379,116.48323580154
4350,50365,39.873625673416,116.483066068065
4438,51416,39.872915139753,116.482925503602
4438,51415,39.871074055418,116.481359848501
4438,51173,39.869983234952,116.480839164873
4438,51173,39.868884284043,116.481445008605
4438,51173,39.86836653408,116.482882252998
4438,12907,39.869648797142,116.487441503684
4438,12907,39.869641001975,116.489172952767
4438,14919,39.869522817185,116.497633307351
4438,51745,39.869455426709,116.499930283227
4360,50193,39.869126437134,116.510207582274
4360,50191,39.868451023632,116.524465110355
4425,12265,39.868357062533,116.526363275429
4425,12265,39.86828522965,116.528536031547
4425,53172,39.868120022401,116.532590691853
4425,12669,39.867531445383,116.548825929239
4425,12668,39.867446536736,116.550629881757
4425,14058,39.867144117784,116.55530505412
4425,14058,39.867119810274,116.555756587073
4425,53177,39.866932642447,116.561675801034
4425,13019,39.864315980905,116.567342803624
4425,13019,39.863366060178,116.567492504358
4425,12968,39.856264579222,116.575436030988
4425,51058,39.857377360266,116.589211264543
4201,7816,39.85713897903,116.610903621743
4201,7816,39.855944139185,116.611057848703
4201,7816,39.854923726679,116.611265719823
4201,7816,39.854519216185,116.611995867132
4201,7816,39.854512594484,116.612833721856
4201,7816,39.854482252006,116.613463118727
4201,7815,39.841512854317,116.597584950281
4201,5888,39.840497638589,116.596335041353
4329,53292,39.83865437496,116.594079891158
4329,15699,39.838197309953,116.59352400355
4329,53069,39.837110177523,116.592193125468
4329,53069,39.836541130332,116.591522154373
4329,53292,39.835927323795,116.590813129452
4329,15699,39.835322402072,116.590160430899
4329,53292,39.8344935998,116.589326264211
4329,53069,39.830629627719,116.585147467966
4329,52984,39.822849212863,116.577234032357
4329,52984,39.822196179034,116.576781661214
4329,52986,39.822172122981,116.576755090591
4329,13966,39.821977662901,116.576621231648
4329,51537,39.809522410958,116.567041139043
4329,51537,39.809480920553,116.566979699716
4329,51538,39.802110632064,116.559263741671
4329,14098,39.808575004801,116.551159282561
4329,14099,39.809300039151,116.551152996136
4329,14099,39.809908732729,116.551147715539
4329,14099,39.810420112448,116.551089880429
4329,14099,39.810979771911,116.550499543212
4329,14099,39.811533731682,116.549529841201
4329,14099,39.812144185459,116.548455784535
4329,50694,39.812881876478,116.546830534125
4329,50694,39.81182307487,116.545385243108
4329,50694,39.811141542581,116.544447057041
4329,50694,39.811009108561,116.544268019657
4329,50694,39.811009779113,116.544262152327
4329,50694,39.811009946751,116.544261649413
4329,50694,39.810970803278,116.544200964457
4329,14098,39.795340571434,116.546119497548
4329,50696,39.803812660678,116.528800731949
4329,50696,39.803257862717,116.527600192412
4391,12737,39.805783748282,116.519601848156
4388,13872,39.807115129278,116.518015154486
4388,50009,39.816153332048,116.508741420326
4388,50009,39.8168329365,116.508497004122
4388,13565,39.816920443536,116.508529190618
4388,13565,39.816919856803,116.508531286093
4388,50255,39.816919605346,116.508530783179
4388,50255,39.816919102432,116.508531286093
4388,50255,39.816919689165,116.508531202274
4388,13565,39.81691843188,116.50853153755
4388,13565,39.816917845147,116.508532878654
4388,13565,39.816917761328,116.508534387396
4388,13565,39.816918012785,116.508534555034
4388,50255,39.816918515699,116.508534303577
4388,50255,39.816919521527,116.508534135939
4388,50255,39.816920443536,116.508533884482
4388,50255,39.816920778812,116.508533800663
4388,50255,39.816920443536,116.508534471215
4388,50255,39.816920275898,116.50853489031
4388,50255,39.81692010826,116.508535225586
4388,50255,39.816920443536,116.508535477043
4388,50255,39.816925891771,116.508535979957
4388,5365,39.81853194763,116.508009512818
4388,5365,39.819296879824,116.507740370009
4388,13565,39.820016717396,116.507302834829
4388,50256,39.825277365474,116.502352652327
4388,50256,39.825728898427,116.502350556852
4388,50256,39.8261536093,116.502335050337
4388,13566,39.826673622376,116.502333373957
4388,13566,39.827269910742,116.50233228431
